gamma,trace,gradient,curvature,is_predicted_valley
583.9298810978999,0.4446851875445314,0.025525114232976237,0.023502333486886323,0.0
583.996555172797,0.4864235025346559,0.03711470985233031,-0.013282289301958919,0.0
584.0632292476943,0.518914607249192,-0.0010394643709416007,-0.06426554324400796,0.0
584.1299033225914,0.4843445737927727,-0.09141637663568561,-0.10487420273349896,0.0
584.1965773974887,0.3360818539778208,-0.2107878698379395,-0.11345565097097336,0.0
584.2632514723858,0.06276883411689366,-0.31832767857763233,-0.08020410829922864,0.0
584.3299255472831,-0.30057350317744386,-0.3711960864363968,-0.011690344097228578,0.0
584.3965996221802,-0.6796233387558999,-0.3417083667720895,0.07117177175671618,0.0
584.4632736970775,-0.9839902367216229,-0.22885254292296442,0.14136681274860347,0.0
584.5299477719747,-1.1373284246018287,-0.05897474127488256,0.17661114611126977,1.0
584.5966218468719,-1.101939719271388,0.12436974929957512,0.16757220434803566,0.0
584.6632959217691,-0.8885889260026785,0.27616966742118876,0.11987130107733188,0.0
584.7299699966663,-0.5496003844290105,0.36411235145423887,0.04997099380099071,0.0
584.7966440715635,-0.16036422309420073,0.3761116550231702,-0.021817627548188195,0.0
584.8633181464608,0.20262292561732984,0.3204770963578625,-0.07751787288874729,0.0
584.929992221358,0.4805899696215243,0.2210759092456756,-0.10527146157870178,0.0
584.9966662962552,0.6447747441086811,0.10993417320045892,-0.10137883361324021,0.0
585.0633403711524,0.7004583160224421,0.018318242019195186,-0.0713102074458856,0.0
585.1300144460496,0.6814112281470714,-0.03268624169131229,-0.028776051030920485,0.0
585.1966885209469,0.6350858326398175,-0.039233860042645785,0.008542450771010124,0.0
585.263362595844,0.6029435080617799,-0.015601340149292042,0.025871940384785852,0.0
585.3300366707413,0.6038831523412335,0.012510020726925919,0.017398738956199256,0.0
585.3967107456384,0.6279635495156317,0.01919613776310647,-0.011997117408936359,0.0
585.4633848205357,0.6422754278674464,-0.011484214090946798,-0.04980922806376742,0.0
585.5300588954328,0.6049951213337381,-0.08042231836442837,-0.08117206820527953,0.0
585.5967329703301,0.48143079113858966,-0.17382835050150586,-0.09340197611772519,0.0
585.6634070452272,0.2573384203307264,-0.26722627059987875,-0.0788355121674528,0.0
585.7300811201245,-0.05302175006116782,-0.33149937483641145,-0.036572077265297376,0.0
585.7967551950217,-0.40566032934209656,-0.3403704251304735,0.026410774655608205,0.0
585.8634292699189,-0.7337626003221148,-0.27867782552519504,0.09534169043094187,0.0
585.9301033448161,-0.9630159803924866,-0.14968704426858975,0.15014995462302186,0.0
585.9967774197133,-1.0331366888592943,0.021622083720848673,0.17105399824875317,1.0
586.0634514946106,-0.9197718129507892,0.1924209522289166,0.14613715992571577,0.0
586.1301255695078,-0.6482947844014612,0.3138964035722802,0.0777136050528428,0.0
586.196799644405,-0.29197900580622876,0.3478481623346022,-0.0162742635543639,0.0
586.2634737193022,0.04740154026774323,0.2813478764635524,-0.10748459762959532,0.0
586.3301477941994,0.2707167471208761,0.13287896707541155,-0.16699945475883918,0.0
586.3968218690966,0.31315947441856634,-0.052651033054125926,-0.1752841549002484,0.0
586.4634959439938,0.16541468101262427,-0.21768934272508525,-0.12855316263414926,0.0
586.530170018891,-0.12221921103160414,-0.30975735832242446,-0.04027370027718015,0.0
586.5968440937883,-0.4541000356322246,-0.29823674327944555,0.06220454085347747,0.0
586.6635181686854,-0.7186926975904953,-0.18534827661546951,0.14592245470386625,0.0
586.7301922435827,-0.8247965888631636,-0.0063918338717130485,0.18402968800722647,1.0
586.7968663184798,-0.7314763653339214,0.18271109939898342,0.16620875511630231,0.0
586.8635403933771,-0.4593743900651968,0.3260256763608916,0.10206768530997824,0.0
586.9302144682742,-0.07942501261213818,0.3868464700189399,0.01575262181705278,0.0
586.9968885431715,0.31431854997268294,0.35753091999499714,-0.0643751568284216,0.0
587.0635626180687,0.6356368273778561,0.2580961563620967,-0.11541383251389817,0.0
587.1302366929659,0.8305108626968764,0.1267032549672008,-0.12600387781881806,0.0
587.1969107678632,0.8890433373122577,0.0060884007244605964,-0.09859212907265066,0.0
587.2635848427603,0.8426876641457975,-0.07048100317810052,-0.047890074170143376,0.0
587.3302589176576,0.7480813309560567,-0.08969174761582616,0.004559813572150601,0.0
587.3969329925548,0.6633041689141452,-0.06136137603379932,0.038166428032391564,0.0
587.463607067452,0.625358578888458,-0.013358891551043028,0.040357473178627534,0.0
587.5302811423492,0.6365863858120592,0.01935357032345575,0.010627258804958462,0.0
587.5969552172464,0.6640657195353695,0.007895626058873895,-0.03906668892927209,0.0
587.6636292921436,0.652377637929807,-0.058779807535088435,-0.08773737331669478,0.0
587.7303033670408,0.5465061044651927,-0.16757912057451566,-0.1127282906279877,0.0
587.796977441938,0.31721939678077565,-0.28423638879106383,-0.099279258045305,0.0
587.8636515168353,-0.021966673116934978,-0.36613763666512567,-0.04773657305545975,0.0
587.9303255917324,-0.41505587654947573,-0.37970953490198334,0.026300822899558457,0.0
587.9969996666297,-0.7813857429209017,-0.31353599086600875,0.09917086020449489,0.0
588.0636737415268,-1.0421278582814932,-0.18136781449299355,0.14879125855319367,0.0
588.1303478164241,-1.1441213719068888,-0.015953473759621417,0.1615353777316832,1.0
588.1970218913212,-1.074034805800736,0.14170294097037284,0.13509093977602685,0.0
588.2636959662185,-0.8607154899661431,0.2542284057924323,0.07858178792469084,0.0
588.3303700411158,-0.5655779942158715,0.2988665168197545,0.010029748393230509,0.0
588.3970441160129,-0.26298245632663414,0.2742879025788933,-0.049687664150760924,0.0
588.4637181909102,-0.0170021890580849,0.19949118851823266,-0.08478575840892895,0.0
588.5303922658073,0.13599992070983116,0.1047163857610354,-0.09011669070295007,0.0
588.5970663407046,0.1924305824639859,0.01925780711233252,-0.07125127805376687,0.0
588.6637404156018,0.1745155349344962,-0.03778617034649834,-0.04009673450794529,0.0
588.730414490499,0.11685824177098922,-0.060935661903558064,-0.00943690642463449,0.0
588.7970885653962,0.052644211127380075,-0.056659983195767316,0.011160143681683065,0.0
588.8637626402934,0.0035382753794545824,-0.038615374540191934,0.017659583933149314,0.0
588.9304367151906,-0.024586537953003793,-0.021340815329468688,0.012289236127235313,0.0
588.9971107900878,-0.039143355279482796,-0.014036902285721308,0.0021880726122037505,0.0
589.063784864985,-0.05266034252444641,-0.016964670105061187,-0.004259423204973859,0.0
589.1304589398823,-0.07307269548960517,-0.022555748695669026,-0.0018086464819669374,0.0
589.1971330147794,-0.09777183991578446,-0.02058196306899506,0.009175524734698686,0.0
589.2638070896767,-0.11423662162759529,-0.0042046992262716534,0.02337058462785339,1.0
589.3304811645738,-0.10618123836832777,0.02615920618671172,0.03333708258615104,0.0
589.3971552394711,-0.06191820925417185,0.06246946594603043,0.03304044371654569,0.0
589.4638293143684,0.01875769352373309,0.09224009361980309,0.020947353135846777,0.0
589.5305033892655,0.12256197798543433,0.10436417221772398,0.0014260081346704062,0.0
589.5971774641628,0.22748603795918107,0.0950921098891439,-0.016870627346806825,0.0
589.6638515390599,0.31274619776372214,0.07062291752411033,-0.02544011241402115,0.0
589.7305256139572,0.36873187300740173,0.0442118850611016,-0.020788265379449798,0.0
589.7971996888543,0.40116996788592535,0.029046386765210735,-0.006721385977512498,0.0
589.8638737637516,0.4268246465378232,0.030769113106076607,0.007339106197774475,0.0
589.9305478386487,0.46270819409807856,0.043724599160759686,0.01111598409876692,0.0
589.997221913546,0.5142738448593426,0.05300108130361045,-0.0011888861954357371,0.0
590.0638959884432,0.5687103567052995,0.04134682676988821,-0.027738436600055358,0.0
590.1305700633404,0.596967498399119,-0.002475791896500268,-0.05965707837244838,0.0
590.1972441382376,0.5637587729122989,-0.07796732997500855,-0.08480314490597904,0.0
590.2639182131348,0.4410328384491019,-0.17208208170845835,-0.09237406170565884,0.0
590.330592288032,0.21959460949538223,-0.26271545338632624,-0.07613843942043433,0.0
590.3972663629293,-0.08439806832355057,-0.324358960549327,-0.03595149406012249,0.0
590.4639404378264,-0.4291233116032717,-0.3346184415065712,0.021523269423201707,0.0
590.5306145127237,-0.753634951336693,-0.2813124217029236,0.08298307929218685,0.0
590.5972885876209,-0.991748155009119,-0.16865228292219753,0.13124692817272865,0.0
590.6639626625181,-1.090939517181088,-0.018818565357466288,0.1513119836061944,1.0
590.7306367374154,-1.0293852857240515,0.1339716842901913,0.13697566288216786,0.0
590.7973108123125,-0.8229961486007055,0.25513276040686944,0.09356132332839642,0.0
590.8639848872098,-0.5191197649103126,0.32109433094698414,0.03493159915480781,0.0
590.9306589621069,-0.18080748670673719,0.32499595871648507,-0.022700436451132955,0.0
590.9973330370042,0.13087215252265752,0.27569345804471823,-0.06627142580589473,0.0
591.0640071119013,0.37057942938269933,0.1924531071046956,-0.08896693740958668,0.0
591.1306811867986,0.5157783667320487,0.09775958322554487,-0.09131669407445159,0.0
591.1973552616957,0.5660985958337891,0.009819718955792422,-0.08027008702471074,0.0
591.264029336593,0.5354178046436335,-0.0627805908238766,-0.0653850372995423,0.0
591.3307034114902,0.44053741418603587,-0.12095035564329218,-0.05301998825957348,0.0
591.3973774863874,0.2935170933570492,-0.16882056734302356,-0.04236668917927318,0.0
591.4640515612846,0.10289627949998877,-0.20568373400183854,-0.026790063739262723,0.0
591.5307256361818,-0.11785037464662787,-0.222400694821549,0.0004288048770382802,0.0
591.597399711079,-0.34190511014310926,-0.20482612424776198,0.040322277352911176,0.0
591.6640737859763,-0.5275026231421518,-0.14175614011572665,0.085795067040489,0.0
591.7307478608735,-0.6254173903745626,-0.03323599016678397,0.12292921917726801,1.0
591.7974219357707,-0.5939746034757197,0.10410229823880937,0.1353909491777621,0.0
591.8640960106679,-0.4172127938969438,0.23754590818874022,0.11124244518417618,0.0
591.9307700855651,-0.11888278709823927,0.32658718860716174,0.04991222318521943,0.0
591.9974441604624,0.23596158331737965,0.3373703545591791,-0.03470404786649922,0.0
592.0641182353595,0.5558579220201189,0.2571790928741633,-0.11787396776554299,0.0
592.1307923102568,0.7503197690657063,0.1016224190280931,-0.1730886631136006,0.0
592.1974663851539,0.7591027600763051,-0.08899823335303791,-0.18172818480247577,0.0
592.2641404600512,0.5723233023596305,-0.26183395057685843,-0.13898779407336578,0.0
592.3308145349483,0.23543485892258817,-0.3669738214997695,-0.05514990374674422,0.0
592.3974886098456,-0.1616243406399085,-0.3721337580703469,0.046707968789996474,0.0
592.4641626847427,-0.5088326572181056,-0.27355788391977653,0.13638821962275993,0.0
592.53083675964,-0.7087401084794616,-0.09935731882482701,0.18588738619846887,1.0
592.5975108345372,-0.7075472948677596,0.0982168884771612,0.18003449321753748,0.0
592.6641849094344,-0.5123063315251392,0.26071166761024794,0.12313788435088607,0.0
592.7308589843316,-0.1861239596472637,0.34449265717893335,0.03719474956971902,0.0
592.7975330592288,0.1766789828327275,0.335101166749686,-0.04775162605820113,0.0
592.8642071341261,0.4840783738521083,0.2489894050625311,-0.10565127337567501,0.0
592.9308812090233,0.6746577929577897,0.12379861999833597,-0.12288678557365582,0.0
592.9975552839205,0.7316756138487802,0.003215833915219457,-0.100660355334972,0.0
593.0642293588177,0.6810894607882286,-0.07752209067160803,-0.052583982161682336,0.0
593.1309034337149,0.5766314325055641,-0.10195213040814521,0.0004430156285685771,0.0
593.1975775086121,0.4771851999719382,-0.07663605941447088,0.03702093912776498,0.0
593.2642515835093,0.4233593136766224,-0.02791025215261525,0.04268565854042683,0.0
593.3309256584065,0.4213646956667077,0.008735257666382779,0.015632358990987513,0.0
593.3975997333038,0.44082982900938794,0.0033544658293597762,-0.03218885369846092,0.0
593.4642738082009,0.42807362732542725,-0.055642449730539056,-0.07986159033768907,0.0
593.5309478830982,0.32954492954830983,-0.15636871484601836,-0.10631660129276863,0.0
593.5976219579953,0.11533619763339055,-0.2682756523160763,-0.09888751311622633,0.0
593.6642960328926,-0.20700637508384276,-0.354143741078471,-0.05757155239262013,0.0
593.7309701077897,-0.5929512845235515,-0.38341875710131657,0.0062341338853631745,0.0
593.797644182687,-0.9738438892864759,-0.34167547330774467,0.07470902992926495,0.0
593.8643182575842,-1.2763022311390408,-0.23400069724278666,0.12943615059711963,0.0
593.9309923324814,-1.4418452837720492,-0.08280317211350541,0.15629268976540814,0.0
593.9976664073787,-1.4419085753660517,0.07858468228802962,0.14905470993912473,1.0
594.0643404822758,-1.28467591919599,0.21530624776474405,0.1114209678905016,0.0
594.1310145571731,-1.0112960798365636,0.3014266180690328,0.05623364110617218,0.0
594.1976886320703,-0.6818226830579244,0.3277735299770884,0.0009208298059628361,0.0
594.2643627069675,-0.3557490198823867,0.3032682776809585,-0.03949561444445546,0.0
594.3310367818647,-0.07528612769600737,0.2487823010881775,-0.05812608467231753,0.0
594.3977108567619,0.14181558229396826,0.18701610833632343,-0.057375243271350906,0.0
594.4643849316591,0.2987460889766395,0.1340318145454757,-0.04546534145623289,0.0
594.5310590065563,0.4098792113849197,0.09608542542385765,-0.031219565726524373,0.0
594.5977330814535,0.4909169398243548,0.07159268309242695,-0.020186148713567095,0.0
594.6644071563508,0.5530645775697736,0.055713127996723455,-0.013422365719100632,0.0
594.7310812312479,0.6023431958178017,0.04474795165422568,-0.008751136159759837,0.0
594.7977553061452,0.6425604808782249,0.03821085567720378,-0.003503186895509991,0.0
594.8644293810423,0.6787649071722093,0.0377415778632057,0.002815209747444758,0.0
594.9311034559396,0.7180436366046363,0.0438412751720933,0.007467511071465094,0.0
594.9977775308367,0.7664474575163959,0.05267660000613589,0.005659107121065654,0.0
595.064451605734,0.8233968366169081,0.055159489414224605,-0.006646220986698842,0.0
595.1311256806313,0.8767664363448451,0.039384158032738203,-0.02969339611494015,0.0
595.1977997555284,0.9021651526823845,-0.004227302815655698,-0.05838308854602797,0.0
595.2644738304257,0.8683118307135337,-0.07738201905931774,-0.08324132259223407,0.0
595.3311479053228,0.747401114563749,-0.17070994800012385,-0.0934628276044222,0.0
595.3978219802201,0.526891934713286,-0.26430767426816215,-0.08054434559567061,0.0
595.4644960551173,0.21878576602742472,-0.3317986391914651,-0.04153956754412197,0.0
595.5311701300145,-0.13670534366964412,-0.3473868093564061,0.018154864447321617,0.0
595.5978442049117,-0.47598785268538746,-0.29548891029682184,0.08344742680798845,0.0
595.6645182798089,-0.7276831642632878,-0.1804919557404292,0.13232712240394112,0.0
595.7311923547061,-0.8369717641662459,-0.030834665488939594,0.14425243856471107,1.0
595.7978664296033,-0.789352495241167,0.10801292138899293,0.11074335811979233,0.0
595.8645405045005,-0.62094592138826,0.19065205075064506,0.041250372190869994,0.0
595.9312145793978,-0.4080483937398769,0.19051366577073292,-0.04005774985266795,0.0
595.9978886542949,-0.23991858984679418,0.11053655104530917,-0.10443910151555522,0.0
596.0645627291922,-0.18697529164925855,-0.018364537260377525,-0.12946637381298778,0.0
596.1312368040893,-0.27664766436754923,-0.14839619658066638,-0.10600673389184484,0.0
596.1979108789866,-0.48376768481059135,-0.23037800504406722,-0.04057687401016165,0.0
596.2645849538839,-0.7374036744556837,-0.22954994460098968,0.04615141877824731,0.0
596.331259028781,-0.9428675740125707,-0.1380751674875726,0.1249562969180862,0.0
596.3979331036783,-1.0135540094308289,0.020362649235182717,0.1677077892047915,1.0
596.4646071785754,-0.9021422755422053,0.19734041092201043,0.1580632517212243,0.0
596.5312812534727,-0.618873187586808,0.3364891526776313,0.09822148144189499,0.0
596.5979553283698,-0.22916397018694265,0.3937833738058004,0.008429146842321433,0.0
